res,custID
0.18790985297851392,369
8.290999752978514,369
2.2571999521191373,369
6.210917326162111,369
0.11122726616211054,369
2.7728160661621075,369
0.01610712616211174,369
-0.5006007278808582,369
3.7835739021191372,369
2.062347742119144,369
-4.539154977880862,369
0.8061735145019497,369
-3.559309205498046,369
-1.4579164154980475,369
3.65693324450195,369
3.2667070245019545,369
2.3955783345019555,369
2.1296787145019564,369
13.698635903154297,369
-0.6318594353222622,369
0.5852826746777353,369
-5.640527315322267,369
3.986338534677735,369
-9.060115057294922,369
8.547833822705073,369
-2.8849523772949226,369
-12.39909563729492,369
-12.414102370800784,369
-2.0581376708007824,369
-1.2282276508007826,369
-15.444021610800782,369
3.146155614687501,369
1.938226414687506,369
-8.738302095312498,369
8.8959317246875,369
-10.597548472910155,369
0.01202262708984847,369
1.0707013070898483,369
-1.0139934629101575,369
-146.19110465195314,370
-18.75384785195314,370
-25.198789451953132,370
26.163613948046873,370
-78.8725356765625,370
-17.96677997656252,370
-48.25390247656247,370
-22.04030817656252,370
90.56359584804687,370
84.62673754804689,370
-16.765336706250025,370
-4.0880961062500205,370
7.78371229375,370
-42.00276620624999,370
-62.93592590625002,370
2.46094087226561,370
-48.20603140429688,370
17.008640295703117,370
8.438186795703132,370
20.96193899570312,370
57.886519618750015,370
-33.44007648125,370
42.447709618750025,370
-40.55554118125002,370
-23.785356041796888,370
30.17266245820315,370
-73.0691091417969,370
-3.5939739417968894,370
-6.047495281250008,370
197.54001961874997,370
-30.31292375703123,370
-81.79350555703127,370
-91.44218863671875,370
-5.635091736718778,370
-34.457976236718764,370
65.06993776328125,370
-42.92249604296876,370
-81.85559554296873,370
-101.34451854296873,370
-107.60052824296878,370
-56.20304038749998,370
-23.312823787500008,370
-60.69054568749999,370
-39.48160788749999,370
-72.70500603750003,370
55.014097862499966,370
-130.7957300375,370
1.3730407624999543,370
-30.76575492109373,370
66.19177227890623,370
4.151371578906264,370
-11.004425021093766,370
11.141880958007818,377
-9.587322541992194,377
8.489212458007813,377
-6.340974441992188,377
0.2933813290039069,377
-7.258216870996094,377
-2.2582987709960918,377
-1.032244770996087,377
-2.9905228419921883,377
-11.680771941992191,377
21.09192630371095,377
3.111889503710941,377
15.992136103710948,377
-22.950521076289064,377
8.482734203710933,377
-0.8922560059570372,377
11.670982558691406,377
6.72240525869141,377
2.0993665586914005,377
-19.133841401308587,377
19.590329269042968,377
-0.958191130957033,377
15.184676069042979,377
0.17418606904297462,377
1.2808943690429686,377
0.5484748690429626,377
-23.541838730957025,377
54.77093976904297,377
40.51438056904297,377
10.138994169042974,377
4.562896969042967,377
21.093445069042957,377
33.52487460117189,377
-13.67603539882812,377
10.489568201171863,377
13.448692201171866,377
21.474841330078135,377
10.742874330078138,377
-6.8434042699218764,377
30.77606813007813,377
14.830424279785149,377
-0.014515220214846636,377
51.325496079785154,377
31.616519479785154,377
19.535472487304673,377
25.527335987304696,377
-5.744469012695305,377
-40.811308112695315,377
-3.2045113935546965,377
6.996749506445326,377
-24.382130893554688,377
19.687632106445307,377
-2.0464088456250025,380
2.0883850843749983,380
11.066515564375003,380
-5.372203345625003,380
12.17199030939453,380
-13.002688860605467,380
5.3724642993945295,380
17.97398418939453,380
7.700091784374997,380
-9.341624395624997,380
9.381381662695311,380
13.502682382695312,380
10.698426742695311,380
-2.7320358073046904,380
10.679740092695312,380
12.718168701835936,380
18.5963713558789,380
-7.574739254121091,380
4.065958035878907,380
4.944312485878903,380
19.9209891974414,380
7.4393922274414095,380
20.90468707744141,380
5.281948527441408,380
-6.6203517101757825,380
20.484880979824226,380
-4.444506170175778,380
19.154862109824222,380
1.4221899698242169,380
0.47266147982421813,380
10.060901589824212,380
8.940152279824218,380
-4.752321338652344,380
-9.534368708652345,380
2.3716860713476535,380
-2.774394748652341,380
-3.526821250624998,380
4.994152019374994,380
6.215128559375003,380
-6.239179570624998,380
-1.8973148041308576,380
-2.4985132241308605,380
2.365955085869139,380
2.8422606758691416,380
3.0684305454492176,380
1.5930424654492157,380
19.92666969544922,380
-1.8639065745507821,380
13.280129727246091,380
16.16538212724609,380
5.828943727246099,380
13.3317071572461,380
12.220797731054688,417
1.403569631054694,417
-31.387532268945307,417
-10.280216468945312,417
-5.25434262734376,417
-0.9500934273437451,417
-50.679994607343744,417
-39.83010177734376,417
-26.740979068945308,417
-17.729307468945308,417
-14.632614464453127,417
-4.411475664453121,417
0.6317986355468861,417
-17.73363536445312,417
7.105013735546862,417
-15.107879403515625,417
-8.767286438867188,417
-16.250378038867183,417
15.875302561132798,417
-1.2710247388671974,417
-21.405857387304692,417
-25.905743787304687,417
-20.74221708730468,417
18.38299371269531,417
2.064808812695304,417
-31.135757887304692,417
10.729704012695322,417
-4.069176787304684,417
2.7468248126953085,417
0.01704441269529866,417
-10.794631987304683,417
-4.859566687304692,417
-21.331586125781243,417
-23.768009525781252,417
37.6079793921875,417
2.43324429218751,417
5.771566979882806,417
-20.74760332011718,417
13.853640679882801,417
18.488054979882804,417
-15.583173317382801,417
5.582245182617186,417
2.5636517826171996,417
-27.079888917382817,417
17.106221228320322,417
12.241940928320304,417
-28.15078937167968,417
-42.47817547167969,417
15.855958362304676,417
1.4008211623046805,417
-36.986813737695314,417
30.8937972623047,417
-144.0085258757813,425
-129.11305297578122,425
-69.32857837578126,425
101.46962962421878,425
57.75520940468755,425
141.47355452890622,425
216.49552042890627,425
45.7041201289062,425
-84.50310907578125,425
-41.79625887578129,425
68.31031465234378,425
6.552902252343756,425
-13.126118047656291,425
6.619449752343712,425
-59.18734304765621,425
162.9864849132813,425
67.62590083671876,425
249.49202363671873,425
-33.72786753437504,425
-147.95575402265627,425
82.99358954765626,425
-13.018964752343777,425
10.229307747656208,425
-87.71624285234373,425
113.44029184765623,425
161.15338134765625,425
37.61486354765623,425
-188.45804755234371,425
53.46267094765631,425
-234.97917765234376,425
153.4456787109375,425
-33.96336698906248,425
232.8948974609375,425
-26.46216872499997,425
-101.87275642500003,425
-80.33643222499995,425
-231.29356498281254,425
-82.42287822656249,425
-143.99530722656255,425
181.7747802734375,425
167.4371337890625,425
-232.9812401109375,425
-173.97708101093747,425
157.4371337890625,425
-161.80259033281254,425
19.1942138671875,425
-117.76873923281255,425
-34.0262451171875,425
-113.11442378749996,425
89.5361328125,425
109.5361328125,425
9.5361328125,425
5.763434224374997,430
-7.346864765625,430
-1.2506069656250034,430
-2.4010485356250015,430
4.747851549394532,430
3.8571045493945277,430
-4.147804670605467,430
9.637914839394533,430
1.1127740543750022,430
10.132710064374997,430
7.358533872695311,430
17.128452442695306,430
10.92129716269531,430
10.47659807269531,430
2.1080797426953097,430
5.387126701835939,430
12.847396145878903,430
10.846486155878907,430
18.626607485878907,430
18.4300851558789,430
17.5334681874414,430
7.914051047441404,430
14.682946047441405,430
16.845068142792968,430
3.4794960751757813,430
3.131066165175781,430
5.1489980851757835,430
5.731965875175781,430
11.68527437517578,430
1.9255233651757777,430
-6.193193654824221,430
3.4549187651757833,430
14.972982976699214,430
3.0561150066992155,430
19.004900166699215,430
5.6656592066992175,430
2.01638399472656,430
-2.8435364752734387,430
13.823849564726558,430
10.91257978472656,430
5.587006301220704,430
7.430804371220702,430
12.095564601220701,430
13.405400691220706,430
17.09949264988282,430
25.285285979882815,430
4.358643089882818,430
18.85379984988282,430
19.195879872597658,430
-11.081323207402342,430
17.78310433259766,430
-1.3558238274023466,430
1.1785542001635747,433
-0.5600015698364249,433
0.3267128401635748,433
0.2601959301635741,433
-1.530468277885742,433
-0.09431308788574277,433
-0.005437817885741936,433
1.9954842021142571,433
-0.6464556698364259,433
-1.0135245698364255,433
4.741735855314943,433
2.064435565314941,433
-1.0057768546850578,433
-0.32835131468505807,433
-0.7991512446850582,433
4.242605045314942,433
1.7302613383349605,433
3.28556917833496,433
1.686831588334961,433
0.5649340083349603,433
2.034435385314941,433
2.185740045314942,433
3.6763859853149405,433
2.6858403853149415,433
5.511497673911133,433
-2.252905766088867,433
0.8838425539111334,433
0.4673856039111328,433
3.229770613911132,433
-2.2076463560888673,433
-0.2990789660888673,433
1.5995806539111328,433
2.1159657480859373,433
-2.693473271914062,433
-2.5897558219140624,433
2.3376980480859366,433
-6.133749301840821,433
1.0979084781591801,433
-2.5700756618408214,433
-1.3656589918408208,433
5.601449747304688,433
2.3313809473046874,433
1.8643839373046873,433
-1.0479684826953122,433
-2.534969679970704,433
-7.6038368999707036,433
-2.4921031799707016,433
-3.2082469799707027,433
1.3568090427734383,433
-6.299277507226563,433
0.2443580627734363,433
-5.551555967226562,433
-0.47713480319335844,458
-7.637764633193356,458
-8.412343333193363,458
3.969025116806641,458
-6.956369462871095,458
6.176349687128905,458
-1.1785572528710944,458
-5.014918282871093,458
11.606910166806642,458
-6.353964263193362,458
-4.4932947170214845,458
3.280905932978513,458
-8.320339687021487,458
5.783086392978518,458
-7.1410612170214876,458
11.983314232119142,458
1.6656173661621096,458
-3.138856713837889,458
-5.17903046383789,458
-13.473573893837887,458
-2.98188669788086,458
2.314225442119138,458
-10.96832822788086,458
-5.861232557880861,458
-10.724987205498046,458
3.6622463645019536,458
-3.7600313854980456,458
-1.6909761454980483,458
-5.681900755498049,458
2.8367491645019527,458
1.4925639545019536,458
-12.227244885498045,458
-11.165884323974609,458
-13.310047973974612,458
8.767356186025388,458
-5.253240223974608,458
-10.136438805947265,458
-7.271874995947265,458
-11.176082275947266,458
8.604966414052733,458
-1.0657466294531233,458
-12.781803599453127,458
11.787976030546872,458
-6.113945239453123,458
-8.77761660517578,458
-2.5602979351757824,458
-17.368795755175782,458
-2.758197865175781,458
-14.138620353984372,458
-3.7887080339843777,458
-18.40247329398437,458
-10.849709583984378,458
-2.2809323962890744,471
-3.619676196289049,471
-20.978001096289063,471
15.481070903710929,471
-39.19036715468749,471
-36.635891754687506,471
-12.433405854687493,471
-13.518397954687487,471
-19.367873996289063,471
-14.139736696289049,471
-21.019238191796873,471
13.643994308203133,471
-12.02892889179688,471
-16.43124449179689,471
-35.82035719179687,471
-9.931338030859365,471
-1.2792408662109267,471
19.39612083378907,471
-23.78214176621094,471
10.393656233789073,471
-19.032383314648428,471
-20.46222351464843,471
34.94531208535156,471
-17.94078741464844,471
19.59253328535155,471
30.748417285351564,471
-18.32715041464843,471
21.14371288535156,471
-3.685152414648428,471
-6.834338814648447,471
42.41509738535157,471
22.826238485351553,471
28.27222214687501,471
11.540298946874998,471
12.338184046875,471
6.746232446875013,471
-29.257558365429688,471
28.101731134570315,471
5.284658434570304,471
-3.9677144654296796,471
6.500259337304698,471
52.8455331373047,471
14.088323937304693,471
43.325643137304695,471
17.31896798300781,471
19.483904683007808,471
-42.59240421699218,471
1.4820474830078183,471
17.6589659169922,471
37.5531350169922,471
-4.311571883007815,471
3.9447384169921804,471
1.7643731252050756,479
-8.21967077479492,479
7.2026794752050805,479
-9.990686194794925,479
0.4250914755273456,479
-6.335099504472659,479
-3.182025844472655,479
-3.9552236744726557,479
10.525105775205077,479
22.343299585205074,479
2.5497685013769527,479
14.266458271376955,479
-3.208026718623046,479
4.356718171376954,479
-3.3908852686230446,479
-4.664882779482419,479
-8.827355015439451,479
-3.3711173354394504,479
-13.672743365439452,479
8.441565094560545,479
-0.50584123387695,479
1.4036701461230479,479
10.892653416123046,479
-2.6462519938769518,479
12.21934635850586,479
-6.868064121494143,479
5.28805890850586,479
2.7434112685058594,479
8.054149748505857,479
-6.639297721494138,479
-12.360926211494139,479
-5.2279423114941395,479
-7.038233509970702,479
19.86961723002929,479
1.2840619000293003,479
-3.6131244899707013,479
3.058777938056643,479
7.519453088056636,479
6.814037458056646,479
8.644357078056643,479
-10.040734585449222,479
-3.9996343354492154,479
2.0646242245507835,479
-1.6554634354492208,479
7.824728969121097,479
0.40772853912109497,479
5.881359099121099,479
-8.782618560878909,479
-1.1074594575585905,479
7.2793511324414055,479
5.754584812441408,479
-0.37683356755859165,479
-0.8214949681249948,487
19.076331081874997,487
4.190187051875,487
8.479590451874998,487
-8.3972907825,487
-13.968821642499996,487
16.964139527499995,487
-1.554884022500005,487
1.4021047618749947,487
-21.612138418125,487
2.4864106675781272,487
5.740528947578127,487
20.25669303757813,487
3.1140980575781185,487
17.43841393757812,487
13.434577156718746,487
1.7509654413671853,487
12.684653631367183,487
-1.2072147486328078,487
19.79918899136719,487
16.068421601718754,487
17.16274778171875,487
6.696295541718754,487
8.618142541718754,487
-3.053137935898434,487
-2.1600650058984314,487
13.172920924101561,487
34.27825175410156,487
-9.048049515898441,487
25.605540854101562,487
6.387933424101561,487
-8.54520898589844,487
25.98880818623047,487
14.362266046230474,487
2.5121758462304626,487
28.136877486230475,487
23.28594659365234,487
8.310420063652344,487
5.084449863652338,487
-2.0228100863476612,487
28.13309066484375,487
23.49438756484375,487
10.891950144843747,487
2.999893704843757,487
32.36107105820312,487
4.426248168203131,487
2.477456548203122,487
7.343721258203118,487
21.413364190917974,487
11.84820129091797,487
21.916675090917963,487
30.360282890917972,487
-3.9570534643701176,508
-5.091354874370117,508
-0.49427579437011815,508
-2.4531694443701184,508
0.5688245412548838,508
5.588128371254882,508
5.268468541254883,508
2.783443091254881,508
2.7820594556298843,508
-1.5111221943701167,508
7.938222633432616,508
-0.13567575656738384,508
0.7710240634326162,508
-1.7538608365673838,508
2.2234870134326172,508
-0.6172812865673833,508
-0.3690630598730458,508
-0.6053466098730453,508
5.2459618301269515,508
4.349831450126953,508
-1.4890406765673845,508
6.849783323432618,508
6.205282653432619,508
-0.006812646567382785,508
5.000968945703125,508
0.3142739357031239,508
3.615449295703126,508
1.5465679957031249,508
5.694062975703126,508
0.7863136857031243,508
2.5041353957031234,508
1.139551925703124,508
-1.6724408301220706,508
0.3447152598779297,508
4.075568279877931,508
0.5033651798779282,508
-0.7782937400488272,508
-1.513278600048828,508
-1.207747150048828,508
0.33892297995117104,508
1.0003835917480473,508
3.1926485517480465,508
7.849880701748045,508
0.9387311617480485,508
-2.683386199096681,508
-1.8913711390966803,508
-4.323153379096681,508
1.1846445709033198,508
-6.254010385434569,508
-3.7488267254345686,508
-0.7996869754345717,508
-3.0206841554345694,508
-2.3928650256249995,512
3.8695009943750023,512
-0.8211828456250032,512
-5.5734626056249965,512
10.919540709394532,512
29.299772549394532,512
14.73774234939453,512
8.963706769394534,512
5.881225164375003,512
18.957386944375003,512
12.475816812695314,512
5.05779984269531,512
15.411145502695312,512
10.208746232695312,512
24.22304793269531,512
2.45730928183594,512
13.657875855878906,512
-0.5734174841210944,512
3.1838123658789073,512
11.415813865878903,512
7.5432863274414075,512
5.139976477441408,512
1.9941124374414088,512
1.7247406574414086,512
-4.706327690175783,512
0.31487112982421905,512
-7.153039910175778,512
2.7309016098242154,512
12.172774289824218,512
1.3504194698242173,512
13.671709729824215,512
0.729709949824219,512
0.29852583134765354,512
-0.8371809386523452,512
2.2418545413476565,512
10.388577541347658,512
5.451011209374997,512
12.414516329375004,512
3.3892864693750013,512
-13.953607440625,512
1.3897225258691392,512
-1.1344415841308617,512
29.740983635869142,512
1.9062063358691432,512
11.858915825449216,512
13.900716995449216,512
-1.834154254550782,512
10.467513055449217,512
7.4153069372461005,512
10.845072847246087,512
29.832125857246098,512
35.0252544272461,512
3.7708376593652346,525
-0.7304363386347656,525
0.12978716736523488,525
0.7822587393652345,525
0.744079372292969,525
0.5165916812929687,525
0.7531859362929687,525
0.22896900229296868,525
-1.427030567634766,525
2.2487386993652336,525
0.19970851151660085,525
2.523373424516601,525
-1.227263430483398,525
-1.1031880504833982,525
3.0891717745166023,525
1.3463704945166022,525
0.9145973475366205,525
1.3845743075366208,525
1.695364127536621,525
-1.3230339264633786,525
1.9345992145166022,525
2.142297334516602,525
2.567166504516601,525
2.445642564516602,525
2.0529349090234383,525
2.266294339023437,525
1.135013259023438,525
-0.1669990509765622,525
-1.500548814976563,525
2.2495862090234375,525
0.8469263290234377,525
-0.9143596889765622,525
1.1695134695239258,525
-0.163759010476074,525
1.7620138295239265,525
0.20412846952392627,525
-4.214223130751465,525
-1.345300187751464,525
-3.014887179751465,525
-1.0350680277514641,525
1.4482613250683603,525
4.73198893506836,525
-0.5201209579316401,525
2.932633285068359,525
-5.0061718095556635,525
-6.236055029555665,525
-3.031538169555665,525
-4.655869259555663,525
-3.2239284867187497,525
-5.150194866718749,525
-3.3199438667187504,525
-6.015059286718749,525
2.914477784848632,533
3.889650324848631,533
4.619507254848632,533
1.744735444848633,533
-1.1768767695263662,533
1.4892616304736315,533
6.485362670473634,533
9.535600280473634,533
7.958455874848632,533
3.1659546548486333,533
-2.0151271573486333,533
4.675006942651368,533
6.155175692651365,533
2.529578452651368,533
1.6501724426513675,533
6.313917994443358,533
-1.1348102588623057,533
2.1118965311376954,533
2.753349361137694,533
0.2676329511376956,533
10.79564820444336,533
5.019203684443358,533
1.8746298244433603,533
7.2473992544433585,533
2.3217175168261726,533
-2.1636420431738266,533
-0.1970011231738269,533
3.564905606826173,533
1.4483566968261705,533
7.388900306826173,533
7.483554326826173,533
1.2851629468261727,533
-2.0329751189990226,533
1.1912268810009756,533
0.9655476810009773,533
-2.757573578999022,533
1.5428180110742176,533
-3.35670312892578,533
1.667199721074219,533
-1.611816878925783,533
0.6513944528710951,533
3.712859532871093,533
3.7710261828710934,533
9.765294542871096,533
5.746437265595702,533
-10.593529594404298,533
2.411057515595701,533
1.5258551255957045,533
-1.2528490916601598,533
-1.623737441660154,533
-6.028197071660156,533
-3.575453031660153,533
-0.3438075251513659,546
-0.2784407751513669,546
4.240994554848633,546
12.485603334848633,546
14.185366720473631,546
5.9011969904736326,546
4.185716810473632,546
2.290394260473633,546
8.297183594848633,546
11.889596134848631,546
1.845297512651367,546
0.3953890726513656,546
0.8029889426513677,546
5.700166542651367,546
7.059157682651367,546
4.781447694443358,546
2.5064337811376944,546
6.450101971137695,546
7.397279271137695,546
9.803027401137697,546
9.763725004443359,546
6.924745884443361,546
6.48077179444336,546
4.055940884443359,546
-1.0758345131738274,546
1.5639136168261736,546
7.277001526826169,546
7.261498016826174,546
-3.7152651931738276,546
-1.8922487231738288,546
6.841977336826169,546
9.91598904682617,546
2.3467536010009766,546
2.221504091000977,546
2.5082157710009767,546
3.3671310710009763,546
5.346799591074216,546
3.686972061074222,546
-4.799978888925782,546
-0.3466657789257823,546
5.255530032871093,546
1.5842546528710955,546
11.150881662871093,546
11.140511042871097,546
-3.0005451544042963,546
-0.10828371440429407,546
4.924201305595702,546
-1.8037320244042974,546
-1.2814381616601551,546
0.7964334083398441,546
-0.9692799516601553,546
18.084444178339844,546
-7.3205874911914055,551
-2.2210782511914076,551
-4.250855341191407,551
6.540318098808594,551
-1.4607413355664072,551
-0.6626098455664078,551
-0.6673116355664064,551
0.6432035144335941,551
5.704243478808593,551
-7.1005027611914056,551
-2.4421062433886718,551
-0.6981172933886732,551
-2.1986788033886704,551
-0.12286866338867242,551
-0.7279780433886707,551
-1.6467606333886735,551
1.139892883305663,551
-0.0049202866943360846,551
-2.4856683666943375,551
3.2125661233056633,551
1.4088154066113283,551
1.022941716611328,551
4.9578895266113285,551
5.096550996611327,551
-1.6040530011181637,551
5.284503518881834,551
-3.7612088311181644,551
-3.3840195811181637,551
-0.2581500011181639,551
-0.647444351118164,551
-4.897512381118165,551
-2.895559641118165,551
-0.31590081694335836,551
2.1861874430566424,551
5.899430063056641,551
-3.9551323469433584,551
-1.4060362468701157,551
3.0222328731298838,551
-0.0864970268701164,551
-2.980975286870116,551
7.512659724926756,551
6.6651191549267566,551
-4.233956905073242,551
-2.107283585073244,551
-11.201032169697264,551
-2.8885744396972655,551
2.364368320302738,551
2.6070572203027353,551
-1.578721176953124,551
-5.683961886953124,551
-3.692989716953125,551
-3.8701592769531246,551
-2.2499746951513657,558
-0.06832385515136608,558
-3.3846449351513677,558
2.153480244848634,558
3.6930676004736327,558
4.6598496904736315,558
4.524290230473632,558
3.9185382804736335,558
1.7128942548486314,558
-2.760173635151368,558
5.974257922651368,558
9.910887352651368,558
6.194277872651366,558
8.073508882651367,558
7.478282832651367,558
3.6243036244433604,558
4.502572481137694,558
4.675157771137695,558
2.8702470811376948,558
7.654614381137694,558
8.084198124443358,558
4.594304724443358,558
6.32966913444336,558
7.356863874443359,558
-2.722664233173827,558
-2.4758881631738276,558
2.557144846826173,558
-0.41762862317382954,558
7.628549726826172,558
1.5828926368261733,558
-1.1951206231738283,558
2.705056086826172,558
1.508583871000976,558
7.601703041000974,558
6.167229021000978,558
8.954731731000976,558
1.8412702010742201,558
-6.002418168925782,558
-3.8611589089257805,558
-1.44450684892578,558
2.7021390128710934,558
0.6322765928710936,558
-0.750043317128906,558
2.655524352871094,558
-5.569688154404297,558
6.441748005595706,558
-2.598549424404297,558
5.461459735595703,558
-8.301767681660156,558
6.555442028339847,558
4.660957588339841,558
-1.468773081660153,558
-4.379890887070312,564
-1.1285760370703137,564
0.916255435629882,564
4.011959145629884,564
-4.037839318745117,564
0.5194454412548843,564
-0.21384664874511827,564
1.4232141712548838,564
-5.809686634370117,564
-3.747641084370118,564
0.21589399343261562,564
3.2035246534326163,564
1.0539777110156265,564
1.7298840410156267,564
7.008243991015625,564
5.003339001015625,564
-0.7972275022900384,564
1.745369407709962,564
0.9995833177099627,564
5.16158715770996,564
0.17529686101562447,564
3.9303548810156244,564
0.703964711015626,564
6.005010361015625,564
1.3610035959375004,564
3.1677033359374995,564
0.8998924459374997,564
2.289493385937501,564
2.8606271059374997,564
-2.258557194062501,564
9.241810935937501,564
0.05807464593749856,564
1.3914004601123047,564
7.956515930112303,564
5.644965150112306,564
-1.0162090698876938,564
6.377054580185547,564
3.6345162001855478,564
3.658727180185547,564
2.825559000185546,564
1.727928541982422,564
7.498342511982422,564
9.518435921982423,564
1.3444088919824217,564
-6.725735098862305,564
-1.331834618862306,564
-5.308406218862306,564
-0.6519700588623039,564
-5.762984775200195,564
-3.679883635200195,564
-3.2994683052001967,564
-1.8025773252001969,564
-8.450031235156246,573
-9.403100435156261,573
20.360649564843754,573
-7.192882435156264,573
-8.888364000976566,573
-9.777728200976554,573
10.244762099023433,573
-28.998089000976563,573
25.882199864843756,573
6.983130264843737,573
-15.71962243066406,573
18.93095866933595,573
9.951039369335945,573
2.590518469335933,573
1.822000569335927,573
26.638370630273442,573
17.770235494921877,573
15.59937059492188,573
3.479014194921888,573
34.770207594921885,573
-44.92737624824218,573
-13.195844248242196,573
-29.890564548242196,573
-3.5525405482421775,573
-6.570751548242185,573
-12.388932748242183,573
9.124434451757821,573
-16.098114648242188,573
-27.933310348242173,573
2.472477351757817,573
17.280754451757815,573
-6.962851648242179,573
29.85646871328126,573
-15.785759786718756,573
-15.009365386718741,573
-5.525710786718747,573
9.54233740097655,573
33.36169930097657,573
28.906084300976573,573
-8.921481699023445,573
-36.85832499628907,573
-34.29640679628906,573
-34.63670529628905,573
1.7817311037109391,573
-44.799429812109366,573
-14.731570712109374,573
-16.605820312109387,573
3.9657846878906184,573
-23.596824429882815,573
39.04273597011718,573
6.051237670117189,573
58.17222647011721,573
-5.6595074742871105,575
-2.573532194287111,575
-6.014173864287109,575
3.5094164757128894,575
-10.840891843964844,575
-1.216888113964842,575
10.220449456035155,575
1.7117741660351555,575
-4.238972664287111,575
-8.488658154287108,575
-5.436258291787109,575
-0.44004128178711,575
0.6652291282128928,575
-1.4876755117871099,575
-10.12996608178711,575
-8.267787502646485,575
4.070143711396483,575
-3.429520928603516,575
0.7239963613964875,575
0.9655093913964876,575
2.695724697353519,575
5.356256507353514,575
4.125602237353519,575
12.50902892735352,575
-1.3190833102636716,575
-3.3234920802636694,575
-6.959482600263669,575
-3.9205754002636723,575
-4.44344471026367,575
-3.5816253402636704,575
1.8679167297363293,575
-1.4551431202636707,575
0.844745761259766,575
3.3855943912597652,575
-14.397368808740236,575
-3.1346412387402367,575
-6.190874800712891,575
-12.24559592071289,575
14.636623199287108,575
-2.127662730712892,575
13.441825425781254,575
1.7848212857812484,575
-9.79997443421875,575
-9.218844814218748,575
-7.359798302412109,575
-11.92970306241211,575
-3.0469941324121095,575
-6.697056512412111,575
-3.178602218750001,575
-8.219502948749998,575
-4.03376875875,575
-16.35736206875,575
-2.3009103821923844,585
-1.2637312321923844,585
-4.528506092192384,585
-5.687238712192382,585
1.7642361534326163,585
-4.018064156567382,585
3.9768282434326174,585
-1.6286073265673835,585
-3.213564422192384,585
-0.17244377219238416,585
1.5409346956103498,585
1.2537706256103505,585
-0.003556434389647478,585
1.2563698056103512,585
-1.5968809643896478,585
1.9161045956103528,585
-2.381427557695311,585
3.1511324223046877,585
-3.754964167695313,585
3.8970249923046865,585
-1.0817988043896491,585
0.569640425610352,585
-0.5420491343896501,585
7.481997325610351,585
-1.585382309467775,585
-1.2210665194677723,585
-3.611121739467773,585
-4.780573699467773,585
2.3972720805322254,585
-2.5946668394677737,585
-2.9085222194677733,585
-2.569539059467772,585
-3.829666475292967,585
-5.071194725292969,585
-1.8460364552929676,585
-3.8461953052929694,585
1.3647001047802725,585
-3.754392135219728,585
-4.409364685219728,585
-0.5479118952197268,585
2.55054926657715,585
3.4230601565771472,585
2.260287266577148,585
-0.8279758434228519,585
0.904257073686523,585
-6.293655196313477,585
-6.814891646313477,585
-3.863786576313476,585
-5.649215416513673,585
-0.5000119765136688,585
-11.285286106513674,585
-8.545969546513671,585
-8.492000103193362,588
-6.458521853193361,588
4.099532336806639,588
-4.606406033193359,588
-6.005158142871096,588
-10.898765562871091,588
-1.7515529828710967,588
-0.3943781228710961,588
-5.89397352319336,588
-2.113035493193358,588
2.3956062429785163,588
4.830259062978513,588
-3.016497167021484,588
-3.2883656770214813,588
-5.119885057021484,588
-10.439928037880861,588
-0.9831035838378881,588
-5.138504103837889,588
1.7942353861621072,588
-3.2841902738378934,588
1.8675243621191413,588
-0.3686708478808569,588
6.919668662119143,588
1.2493899821191405,588
-15.825621105498044,588
-2.111870925498046,588
-5.847480055498046,588
6.5638910445019505,588
0.5700162745019526,588
2.2442541345019507,588
-9.445595325498047,588
-9.341280495498047,588
8.83438453602539,588
-4.586738803974612,588
-3.419232193974608,588
-0.8582799639746099,588
4.622515734052733,588
-8.046001415947266,588
0.5398252940527328,588
-6.497231585947269,588
-11.161790129453124,588
0.47598499054687693,588
3.0873122305468783,588
8.945744280546876,588
-3.014737695175782,588
-0.5896697251757814,588
-10.696371415175783,588
0.6980432748242222,588
5.06724915601562,588
5.293100536015629,588
1.2214519460156268,588
-7.857022493984374,588
0.8191260634863298,595
3.1842879634863266,595
1.4443282534863258,595
4.552120323486328,595
-7.820114736191407,595
-5.715597536191407,595
0.7449472238085946,595
2.0090171638085934,595
-1.7347114365136704,595
-9.708954576513673,595
6.459135715986328,595
6.287883025986325,595
1.369750375986328,595
-6.180066484013672,595
-7.555756374013672,595
-6.444652474873045,595
-3.9645901508300767,595
-6.55030677083008,595
-5.437463050830079,595
-6.349792210830078,595
-8.829445384873047,595
-7.764876034873048,595
4.181149185126955,595
-4.846990574873047,595
-8.880661062490233,595
0.9614340875097653,595
-5.158776942490235,595
-4.286941702490232,595
6.8987259375097665,595
-7.265778752490235,595
-2.6939607424902334,595
3.335325997509763,595
-0.052931970966795916,595
-1.007094760966794,595
-4.258917740966794,595
-3.0011053909667993,595
-0.6599899029394507,595
5.5693677970605435,595
-0.606070862939454,595
-12.710353672939455,595
-4.39796739644531,595
-0.958723866445311,595
-0.29027363644531334,595
-6.481465106445313,595
-6.0885738137207,595
-5.065892703720706,595
1.8105745762792935,595
-3.1819351337206996,595
-3.5866424409765614,595
-4.042398890976564,595
-7.332696660976559,595
-4.18150856097656,595
4.555999608837894,603
6.271952528837893,603
-0.9909566711621096,603
-1.0223476211621119,603
3.2734311991601572,603
0.3560610091601575,603
-3.526815430839843,603
0.09451061916015391,603
3.6661048588378904,603
1.494338108837887,603
